dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
kdd_JapaneseVowels,0.95,100,0.95,0.93,0.02,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.98,0.03,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.99,0.04,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.88,0.07,0.0
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.0010058879852294922
kdd_JapaneseVowels,0.95,100,0.95,1.0,0.05,0.0
kdd_JapaneseVowels,0.95,100,0.95,1.0,0.05,0.0009942054748535156
kdd_JapaneseVowels,0.95,100,0.95,0.93,0.02,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0010631084442138672
kdd_JapaneseVowels,1.0,100,1.0,0.99,0.01,0.0011026859283447266
kdd_JapaneseVowels,1.0,100,1.0,0.98,0.02,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.99,0.01,0.0
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0009999275207519531
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.98,0.02,0.0
kdd_JapaneseVowels,1.0,100,1.0,0.99,0.01,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.08,0.08,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0009844303131103516
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.04,0.04,0.0
MagicTelescope,0.0,100,0.0,0.04,0.04,0.0010929107666015625
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0009999275207519531
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0
MagicTelescope,0.05,100,0.05,0.0,0.05,0.0
MagicTelescope,0.05,100,0.05,0.04,0.01,0.0010075569152832031
MagicTelescope,0.05,100,0.05,0.02,0.03,0.0009918212890625
MagicTelescope,0.05,100,0.05,0.12,0.07,0.0010001659393310547
MagicTelescope,0.05,100,0.05,0.0,0.05,0.001001119613647461
MagicTelescope,0.05,100,0.05,0.1,0.05,0.0
MagicTelescope,0.05,100,0.05,0.12,0.07,0.0
MagicTelescope,0.05,100,0.05,0.08,0.03,0.0
MagicTelescope,0.05,100,0.05,0.08,0.03,0.0
MagicTelescope,0.05,100,0.05,0.0,0.05,0.0010066032409667969
MagicTelescope,0.11,100,0.11,0.2,0.09,0.0
MagicTelescope,0.11,100,0.11,0.08,0.03,0.0
MagicTelescope,0.11,100,0.11,0.08,0.03,0.0
MagicTelescope,0.11,100,0.11,0.14,0.03,0.0
MagicTelescope,0.11,100,0.11,0.08,0.03,0.0
MagicTelescope,0.11,100,0.11,0.08,0.03,0.0
MagicTelescope,0.11,100,0.11,0.0,0.11,0.0
MagicTelescope,0.11,100,0.11,0.12,0.01,0.0
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.11,100,0.11,0.06,0.05,0.0
MagicTelescope,0.16,100,0.16,0.18,0.02,0.004514932632446289
MagicTelescope,0.16,100,0.16,0.08,0.08,0.0
MagicTelescope,0.16,100,0.16,0.12,0.04,0.0
MagicTelescope,0.16,100,0.16,0.12,0.04,0.0
MagicTelescope,0.16,100,0.16,0.18,0.02,0.0
MagicTelescope,0.16,100,0.16,0.12,0.04,0.0
MagicTelescope,0.16,100,0.16,0.14,0.02,0.0
MagicTelescope,0.16,100,0.16,0.14,0.02,0.0
MagicTelescope,0.16,100,0.16,0.02,0.14,0.0
MagicTelescope,0.16,100,0.16,0.2,0.04,0.0
MagicTelescope,0.21,100,0.21,0.29,0.08,0.0
MagicTelescope,0.21,100,0.21,0.16,0.05,0.0
MagicTelescope,0.21,100,0.21,0.2,0.01,0.0
MagicTelescope,0.21,100,0.21,0.29,0.08,0.0
MagicTelescope,0.21,100,0.21,0.24,0.03,0.0
MagicTelescope,0.21,100,0.21,0.06,0.15,0.0
MagicTelescope,0.21,100,0.21,0.12,0.09,0.0
MagicTelescope,0.21,100,0.21,0.16,0.05,0.0
MagicTelescope,0.21,100,0.21,0.12,0.09,0.0
MagicTelescope,0.21,100,0.21,0.18,0.03,0.0
MagicTelescope,0.26,100,0.26,0.37,0.11,0.0
MagicTelescope,0.26,100,0.26,0.31,0.05,0.0
MagicTelescope,0.26,100,0.26,0.31,0.05,0.0
MagicTelescope,0.26,100,0.26,0.18,0.08,0.0
MagicTelescope,0.26,100,0.26,0.24,0.02,0.004086494445800781
MagicTelescope,0.26,100,0.26,0.22,0.04,0.0009951591491699219
MagicTelescope,0.26,100,0.26,0.27,0.01,0.0
MagicTelescope,0.26,100,0.26,0.22,0.04,0.0
MagicTelescope,0.26,100,0.26,0.2,0.06,0.0
MagicTelescope,0.26,100,0.26,0.33,0.07,0.0
MagicTelescope,0.32,100,0.32,0.31,0.01,0.0
MagicTelescope,0.32,100,0.32,0.35,0.03,0.0
MagicTelescope,0.32,100,0.32,0.31,0.01,0.0
MagicTelescope,0.32,100,0.32,0.41,0.09,0.0
MagicTelescope,0.32,100,0.32,0.29,0.03,0.0
MagicTelescope,0.32,100,0.32,0.22,0.1,0.0
MagicTelescope,0.32,100,0.32,0.29,0.03,0.0
MagicTelescope,0.32,100,0.32,0.45,0.13,0.0009987354278564453
MagicTelescope,0.32,100,0.32,0.43,0.11,0.0
MagicTelescope,0.32,100,0.32,0.24,0.08,0.0
MagicTelescope,0.37,100,0.37,0.39,0.02,0.0
MagicTelescope,0.37,100,0.37,0.45,0.08,0.0061414241790771484
MagicTelescope,0.37,100,0.37,0.27,0.1,0.0
MagicTelescope,0.37,100,0.37,0.31,0.06,0.0
MagicTelescope,0.37,100,0.37,0.31,0.06,0.0
MagicTelescope,0.37,100,0.37,0.41,0.04,0.0
MagicTelescope,0.37,100,0.37,0.47,0.1,0.0
MagicTelescope,0.37,100,0.37,0.55,0.18,0.0
MagicTelescope,0.37,100,0.37,0.37,0.0,0.0
MagicTelescope,0.37,100,0.37,0.29,0.08,0.0
MagicTelescope,0.42,100,0.42,0.53,0.11,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.42,100,0.42,0.45,0.03,0.0
MagicTelescope,0.42,100,0.42,0.37,0.05,0.0
MagicTelescope,0.42,100,0.42,0.45,0.03,0.0
MagicTelescope,0.42,100,0.42,0.45,0.03,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.42,100,0.42,0.39,0.03,0.0
MagicTelescope,0.42,100,0.42,0.45,0.03,0.0
MagicTelescope,0.42,100,0.42,0.43,0.01,0.0
MagicTelescope,0.47,100,0.47,0.39,0.08,0.0
MagicTelescope,0.47,100,0.47,0.37,0.1,0.0
MagicTelescope,0.47,100,0.47,0.53,0.06,0.0
MagicTelescope,0.47,100,0.47,0.65,0.18,0.0
MagicTelescope,0.47,100,0.47,0.39,0.08,0.0
MagicTelescope,0.47,100,0.47,0.51,0.04,0.0
MagicTelescope,0.47,100,0.47,0.41,0.06,0.0
MagicTelescope,0.47,100,0.47,0.41,0.06,0.0
MagicTelescope,0.47,100,0.47,0.37,0.1,0.015710830688476562
MagicTelescope,0.47,100,0.47,0.61,0.14,0.0
MagicTelescope,0.53,100,0.53,0.43,0.1,0.0
MagicTelescope,0.53,100,0.53,0.53,0.0,0.0
MagicTelescope,0.53,100,0.53,0.53,0.0,0.0
MagicTelescope,0.53,100,0.53,0.47,0.06,0.0
MagicTelescope,0.53,100,0.53,0.49,0.04,0.0
MagicTelescope,0.53,100,0.53,0.55,0.02,0.0
MagicTelescope,0.53,100,0.53,0.49,0.04,0.0
MagicTelescope,0.53,100,0.53,0.59,0.06,0.0
MagicTelescope,0.53,100,0.53,0.49,0.04,0.0
MagicTelescope,0.53,100,0.53,0.61,0.08,0.0
MagicTelescope,0.58,100,0.58,0.57,0.01,0.0
MagicTelescope,0.58,100,0.58,0.65,0.07,0.0
MagicTelescope,0.58,100,0.58,0.55,0.03,0.0
MagicTelescope,0.58,100,0.58,0.45,0.13,0.0
MagicTelescope,0.58,100,0.58,0.51,0.07,0.0
MagicTelescope,0.58,100,0.58,0.67,0.09,0.0
MagicTelescope,0.58,100,0.58,0.57,0.01,0.0
MagicTelescope,0.58,100,0.58,0.53,0.05,0.0
MagicTelescope,0.58,100,0.58,0.45,0.13,0.0
MagicTelescope,0.58,100,0.58,0.65,0.07,0.0
MagicTelescope,0.63,100,0.63,0.61,0.02,0.0
MagicTelescope,0.63,100,0.63,0.67,0.04,0.0
MagicTelescope,0.63,100,0.63,0.57,0.06,0.0
MagicTelescope,0.63,100,0.63,0.47,0.16,0.0
MagicTelescope,0.63,100,0.63,0.57,0.06,0.0
MagicTelescope,0.63,100,0.63,0.53,0.1,0.0
MagicTelescope,0.63,100,0.63,0.51,0.12,0.0
MagicTelescope,0.63,100,0.63,0.71,0.08,0.0
MagicTelescope,0.63,100,0.63,0.55,0.08,0.0
MagicTelescope,0.63,100,0.63,0.61,0.02,0.0
MagicTelescope,0.68,100,0.68,0.55,0.13,0.0
MagicTelescope,0.68,100,0.68,0.76,0.08,0.0
MagicTelescope,0.68,100,0.68,0.61,0.07,0.0
MagicTelescope,0.68,100,0.68,0.71,0.03,0.0
MagicTelescope,0.68,100,0.68,0.8,0.12,0.0
MagicTelescope,0.68,100,0.68,0.63,0.05,0.0
MagicTelescope,0.68,100,0.68,0.78,0.1,0.0
MagicTelescope,0.68,100,0.68,0.71,0.03,0.0
MagicTelescope,0.68,100,0.68,0.61,0.07,0.0
MagicTelescope,0.68,100,0.68,0.84,0.16,0.0
MagicTelescope,0.74,100,0.74,0.69,0.05,0.0
MagicTelescope,0.74,100,0.74,0.73,0.01,0.0
MagicTelescope,0.74,100,0.74,0.57,0.17,0.0
MagicTelescope,0.74,100,0.74,0.65,0.09,0.00099945068359375
MagicTelescope,0.74,100,0.74,0.61,0.13,0.0
MagicTelescope,0.74,100,0.74,0.73,0.01,0.0
MagicTelescope,0.74,100,0.74,0.71,0.03,0.0
MagicTelescope,0.74,100,0.74,0.78,0.04,0.0
MagicTelescope,0.74,100,0.74,0.71,0.03,0.0
MagicTelescope,0.74,100,0.74,0.57,0.17,0.0
MagicTelescope,0.79,100,0.79,0.88,0.09,0.0
MagicTelescope,0.79,100,0.79,0.9,0.11,0.0
MagicTelescope,0.79,100,0.79,0.8,0.01,0.0
MagicTelescope,0.79,100,0.79,0.94,0.15,0.0
MagicTelescope,0.79,100,0.79,0.9,0.11,0.0010089874267578125
MagicTelescope,0.79,100,0.79,0.73,0.06,0.0
MagicTelescope,0.79,100,0.79,0.88,0.09,0.0010099411010742188
MagicTelescope,0.79,100,0.79,0.84,0.05,0.0
MagicTelescope,0.79,100,0.79,0.84,0.05,0.0
MagicTelescope,0.79,100,0.79,0.71,0.08,0.0
MagicTelescope,0.84,100,0.84,0.8,0.04,0.0
MagicTelescope,0.84,100,0.84,0.76,0.08,0.0
MagicTelescope,0.84,100,0.84,0.82,0.02,0.0
MagicTelescope,0.84,100,0.84,0.92,0.08,0.0
MagicTelescope,0.84,100,0.84,0.94,0.1,0.0
MagicTelescope,0.84,100,0.84,0.9,0.06,0.0007722377777099609
MagicTelescope,0.84,100,0.84,0.78,0.06,0.0
MagicTelescope,0.84,100,0.84,0.96,0.12,0.0
MagicTelescope,0.84,100,0.84,0.63,0.21,0.0
MagicTelescope,0.84,100,0.84,0.82,0.02,0.0
MagicTelescope,0.89,100,0.89,1.0,0.11,0.0
MagicTelescope,0.89,100,0.89,0.71,0.18,0.0
MagicTelescope,0.89,100,0.89,0.82,0.07,0.0
MagicTelescope,0.89,100,0.89,0.88,0.01,0.0
MagicTelescope,0.89,100,0.89,0.96,0.07,0.0
MagicTelescope,0.89,100,0.89,0.98,0.09,0.0
MagicTelescope,0.89,100,0.89,0.82,0.07,0.0035867691040039062
MagicTelescope,0.89,100,0.89,0.92,0.03,0.0010061264038085938
MagicTelescope,0.89,100,0.89,0.8,0.09,0.000997781753540039
MagicTelescope,0.89,100,0.89,0.88,0.01,0.0
MagicTelescope,0.95,100,0.95,0.98,0.03,0.0003292560577392578
MagicTelescope,0.95,100,0.95,0.94,0.01,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.000995635986328125
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,0.92,0.03,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,0.94,0.01,0.0009891986846923828
MagicTelescope,0.95,100,0.95,1.0,0.05,0.0
MagicTelescope,0.95,100,0.95,0.9,0.05,0.0
MagicTelescope,1.0,100,1.0,0.96,0.04,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,0.88,0.12,0.0
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0009922981262207031
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0010001659393310547
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0010075569152832031
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0
MagicTelescope,1.0,100,1.0,0.86,0.14,0.0009953975677490234
page-blocks,0.0,100,0.0,0.0,0.0,0.0009262561798095703
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0009963512420654297
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0009996891021728516
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0
page-blocks,0.0,100,0.0,0.0,0.0,0.0009999275207519531
page-blocks,0.0,100,0.0,0.0,0.0,0.0009999275207519531
page-blocks,0.0,100,0.0,0.0,0.0,0.0009982585906982422
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0009996891021728516
page-blocks,0.05,100,0.05,0.0,0.05,0.0009992122650146484
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.05,100,0.05,0.0,0.05,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.08,0.03,0.0
page-blocks,0.11,100,0.11,0.02,0.09,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.11,100,0.11,0.0,0.11,0.0
page-blocks,0.16,100,0.16,0.0,0.16,0.0
page-blocks,0.16,100,0.16,0.1,0.06,0.0
page-blocks,0.16,100,0.16,0.03,0.13,0.0
page-blocks,0.16,100,0.16,0.0,0.16,0.0
page-blocks,0.16,100,0.16,0.07,0.09,0.0
page-blocks,0.16,100,0.16,0.0,0.16,0.0
page-blocks,0.16,100,0.16,0.1,0.06,0.0
page-blocks,0.16,100,0.16,0.07,0.09,0.0
page-blocks,0.16,100,0.16,0.1,0.06,0.0
page-blocks,0.16,100,0.16,0.0,0.16,0.0
page-blocks,0.21,100,0.21,0.0,0.21,0.0
page-blocks,0.21,100,0.21,0.08,0.13,0.0
page-blocks,0.21,100,0.21,0.13,0.08,0.0
page-blocks,0.21,100,0.21,0.1,0.11,0.0
page-blocks,0.21,100,0.21,0.15,0.06,0.0
page-blocks,0.21,100,0.21,0.03,0.18,0.0
page-blocks,0.21,100,0.21,0.1,0.11,0.007585287094116211
page-blocks,0.21,100,0.21,0.15,0.06,0.0
page-blocks,0.21,100,0.21,0.02,0.19,0.0
page-blocks,0.21,100,0.21,0.1,0.11,0.0
page-blocks,0.26,100,0.26,0.08,0.18,0.0
page-blocks,0.26,100,0.26,0.12,0.14,0.0
page-blocks,0.26,100,0.26,0.13,0.13,0.0
page-blocks,0.26,100,0.26,0.18,0.08,0.0
page-blocks,0.26,100,0.26,0.07,0.19,0.0
page-blocks,0.26,100,0.26,0.12,0.14,0.0
page-blocks,0.26,100,0.26,0.12,0.14,0.0
page-blocks,0.26,100,0.26,0.17,0.09,0.0
page-blocks,0.26,100,0.26,0.17,0.09,0.0
page-blocks,0.26,100,0.26,0.15,0.11,0.0
page-blocks,0.32,100,0.32,0.15,0.17,0.0
page-blocks,0.32,100,0.32,0.22,0.1,0.0
page-blocks,0.32,100,0.32,0.32,0.0,0.0
page-blocks,0.32,100,0.32,0.23,0.09,0.0
page-blocks,0.32,100,0.32,0.17,0.15,0.0
page-blocks,0.32,100,0.32,0.27,0.05,0.0
page-blocks,0.32,100,0.32,0.2,0.12,0.015626192092895508
page-blocks,0.32,100,0.32,0.23,0.09,0.0
page-blocks,0.32,100,0.32,0.23,0.09,0.0
page-blocks,0.32,100,0.32,0.28,0.04,0.0
page-blocks,0.37,100,0.37,0.23,0.14,0.0
page-blocks,0.37,100,0.37,0.22,0.15,0.0
page-blocks,0.37,100,0.37,0.3,0.07,0.0
page-blocks,0.37,100,0.37,0.25,0.12,0.0
page-blocks,0.37,100,0.37,0.3,0.07,0.0
page-blocks,0.37,100,0.37,0.28,0.09,0.0
page-blocks,0.37,100,0.37,0.17,0.2,0.0
page-blocks,0.37,100,0.37,0.28,0.09,0.0
page-blocks,0.37,100,0.37,0.25,0.12,0.0
page-blocks,0.37,100,0.37,0.28,0.09,0.0
page-blocks,0.42,100,0.42,0.4,0.02,0.0
page-blocks,0.42,100,0.42,0.35,0.07,0.0
page-blocks,0.42,100,0.42,0.27,0.15,0.0
page-blocks,0.42,100,0.42,0.37,0.05,0.0
page-blocks,0.42,100,0.42,0.35,0.07,0.0
page-blocks,0.42,100,0.42,0.28,0.14,0.0
page-blocks,0.42,100,0.42,0.32,0.1,0.0
page-blocks,0.42,100,0.42,0.33,0.09,0.01570606231689453
page-blocks,0.42,100,0.42,0.28,0.14,0.0
page-blocks,0.42,100,0.42,0.3,0.12,0.0
page-blocks,0.47,100,0.47,0.35,0.12,0.01569390296936035
page-blocks,0.47,100,0.47,0.33,0.14,0.0
page-blocks,0.47,100,0.47,0.33,0.14,0.0
page-blocks,0.47,100,0.47,0.35,0.12,0.0
page-blocks,0.47,100,0.47,0.38,0.09,0.0
page-blocks,0.47,100,0.47,0.42,0.05,0.0
page-blocks,0.47,100,0.47,0.45,0.02,0.0
page-blocks,0.47,100,0.47,0.35,0.12,0.0
page-blocks,0.47,100,0.47,0.43,0.04,0.0
page-blocks,0.47,100,0.47,0.33,0.14,0.0
page-blocks,0.53,100,0.53,0.48,0.05,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.5,0.03,0.0
page-blocks,0.53,100,0.53,0.47,0.06,0.0
page-blocks,0.53,100,0.53,0.45,0.08,0.0
page-blocks,0.53,100,0.53,0.42,0.11,0.0
page-blocks,0.53,100,0.53,0.43,0.1,0.0
page-blocks,0.53,100,0.53,0.4,0.13,0.0
page-blocks,0.53,100,0.53,0.35,0.18,0.0
page-blocks,0.58,100,0.58,0.53,0.05,0.0
page-blocks,0.58,100,0.58,0.47,0.11,0.0
page-blocks,0.58,100,0.58,0.42,0.16,0.0
page-blocks,0.58,100,0.58,0.48,0.1,0.0
page-blocks,0.58,100,0.58,0.43,0.15,0.0
page-blocks,0.58,100,0.58,0.57,0.01,0.0
page-blocks,0.58,100,0.58,0.62,0.04,0.0
page-blocks,0.58,100,0.58,0.52,0.06,0.0
page-blocks,0.58,100,0.58,0.53,0.05,0.0
page-blocks,0.58,100,0.58,0.55,0.03,0.0
page-blocks,0.63,100,0.63,0.48,0.15,0.0
page-blocks,0.63,100,0.63,0.65,0.02,0.0
page-blocks,0.63,100,0.63,0.6,0.03,0.0
page-blocks,0.63,100,0.63,0.55,0.08,0.0
page-blocks,0.63,100,0.63,0.5,0.13,0.0
page-blocks,0.63,100,0.63,0.58,0.05,0.0
page-blocks,0.63,100,0.63,0.57,0.06,0.0
page-blocks,0.63,100,0.63,0.62,0.01,0.0
page-blocks,0.63,100,0.63,0.55,0.08,0.0
page-blocks,0.63,100,0.63,0.63,0.0,0.0
page-blocks,0.68,100,0.68,0.62,0.06,0.0
page-blocks,0.68,100,0.68,0.63,0.05,0.0
page-blocks,0.68,100,0.68,0.62,0.06,0.0
page-blocks,0.68,100,0.68,0.58,0.1,0.0
page-blocks,0.68,100,0.68,0.6,0.08,0.015616893768310547
page-blocks,0.68,100,0.68,0.58,0.1,0.0
page-blocks,0.68,100,0.68,0.57,0.11,0.0
page-blocks,0.68,100,0.68,0.62,0.06,0.0
page-blocks,0.68,100,0.68,0.63,0.05,0.0
page-blocks,0.68,100,0.68,0.6,0.08,0.0
page-blocks,0.74,100,0.74,0.68,0.06,0.0
page-blocks,0.74,100,0.74,0.67,0.07,0.0
page-blocks,0.74,100,0.74,0.7,0.04,0.0
page-blocks,0.74,100,0.74,0.68,0.06,0.0
page-blocks,0.74,100,0.74,0.63,0.11,0.0
page-blocks,0.74,100,0.74,0.65,0.09,0.0
page-blocks,0.74,100,0.74,0.67,0.07,0.015624523162841797
page-blocks,0.74,100,0.74,0.7,0.04,0.0
page-blocks,0.74,100,0.74,0.73,0.01,0.0
page-blocks,0.74,100,0.74,0.68,0.06,0.0
page-blocks,0.79,100,0.79,0.72,0.07,0.0
page-blocks,0.79,100,0.79,0.7,0.09,0.0
page-blocks,0.79,100,0.79,0.75,0.04,0.0
page-blocks,0.79,100,0.79,0.78,0.01,0.0
page-blocks,0.79,100,0.79,0.77,0.02,0.0
page-blocks,0.79,100,0.79,0.73,0.06,0.0
page-blocks,0.79,100,0.79,0.78,0.01,0.0
page-blocks,0.79,100,0.79,0.73,0.06,0.0
page-blocks,0.79,100,0.79,0.72,0.07,0.0
page-blocks,0.79,100,0.79,0.75,0.04,0.0
page-blocks,0.84,100,0.84,0.78,0.06,0.0
page-blocks,0.84,100,0.84,0.77,0.07,0.0
page-blocks,0.84,100,0.84,0.82,0.02,0.0
page-blocks,0.84,100,0.84,0.87,0.03,0.0
page-blocks,0.84,100,0.84,0.77,0.07,0.0
page-blocks,0.84,100,0.84,0.73,0.11,0.0
page-blocks,0.84,100,0.84,0.78,0.06,0.0
page-blocks,0.84,100,0.84,0.77,0.07,0.0
page-blocks,0.84,100,0.84,0.9,0.06,0.0
page-blocks,0.84,100,0.84,0.82,0.02,0.0
page-blocks,0.89,100,0.89,0.87,0.02,0.0
page-blocks,0.89,100,0.89,0.88,0.01,0.015704870223999023
page-blocks,0.89,100,0.89,0.85,0.04,0.0
page-blocks,0.89,100,0.89,0.85,0.04,0.0
page-blocks,0.89,100,0.89,0.85,0.04,0.0
page-blocks,0.89,100,0.89,0.93,0.04,0.0
page-blocks,0.89,100,0.89,0.87,0.02,0.0
page-blocks,0.89,100,0.89,0.83,0.06,0.0
page-blocks,0.89,100,0.89,0.88,0.01,0.0
page-blocks,0.89,100,0.89,0.83,0.06,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.93,0.02,0.0
page-blocks,0.95,100,0.95,0.92,0.03,0.0
page-blocks,0.95,100,0.95,0.97,0.02,0.0
page-blocks,0.95,100,0.95,0.97,0.02,0.0
page-blocks,0.95,100,0.95,0.93,0.02,0.01570749282836914
page-blocks,0.95,100,0.95,0.9,0.05,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,0.95,100,0.95,0.92,0.03,0.0
page-blocks,0.95,100,0.95,0.95,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.97,0.03,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,0.98,0.02,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
page-blocks,1.0,100,1.0,1.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.01,0.01,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.0,100,0.0,0.0,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.05,0.0,0.010578632354736328
php50jXam,0.05,100,0.05,0.05,0.0,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.04,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.06,0.01,0.0
php50jXam,0.05,100,0.05,0.04,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.0
php50jXam,0.11,100,0.11,0.11,0.0,0.015625715255737305
php50jXam,0.11,100,0.11,0.09,0.02,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.11,100,0.11,0.1,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.15,0.01,0.0
php50jXam,0.16,100,0.16,0.17,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.15,0.01,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.16,100,0.16,0.16,0.0,0.0
php50jXam,0.21,100,0.21,0.19,0.02,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.2,0.01,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.21,0.0,0.0
php50jXam,0.21,100,0.21,0.22,0.01,0.0
