V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
0.0007212523932413311,0.0007212404365827085,0.0007212404154768328,0.0007212403901497834,0.0007212403504375745,0.0007212403136530575,0.0007212402684261971,0.0007212402135569779,0.0007212401478272945,0.0007212400592701276,0.0007212399627862327,0.0007212398464085994,0.0007212396969460905,0.0007212395268994426,0.0007169298464383153,0.0007091840076418207,0.0007002991196892587,0.000690145755948142,0.0006785923049197195,0.0006658529726902119,0.0006516201662078968,0.0006346141357955769,0.0006159696270899354,0.0005957697223384829,0.0005736738535346449,0.0005497289461453513,0.0005240410627313664,0.000549742135821983,0.0005737019732116027,0.0005958151034982387,0.0006160352794630585,0.0006344116475124067,0.0006516583228248252,0.0006668694643433969,0.0006791987669724171,0.0006907407904014559,0.0007010909500613074,0.0007101620726255992,0.000693881307359972,0.0007107959594621869,0.0007227218059971967,0.0007236437126910284,0.0007226502167912282,0.0007229141842729802,0.0007223258896575209,0.0007218110473113465,0.0007218530383062859,0.0007221260228401416,0.0007224774090529997,0.000722909242587859,0.0007221558712559727,0.0007220858251743883,0.0007224255883308377,0.0007228366161268502,0.0007217456298822014,0.0007207036059002154,0.0007196736945464492,0.0007186196921472872,0.0007175048966351201,0.0007162908938038923,0.0007149363353196744,0.0007133956980742908,0.0007117367439111266,0.0007097923931485148,0.0007074641779977428,0.000700431770024132,0.0006854982969613569,0.0006685482255538987,0.0006494588873463995,0.0006282404105777174,0.0006051360832712156,0.0005789186243680654,0.0005510326572234802,0.000581867536330276,0.0006110860406502297,0.000627932912875052,0.0006125128644968684,0.0005941147989831241,0.0005738858654588138,0.0005517588915011103,0.0005853846820050534,0.0006189070970144989,0.0006527446351732624,0.0006874246654317562,0.0007238402439306105,0.000763110173902257,0.0008049809414956272,0.0008526056926318705,0.0008274919940897635,0.0008069134841342326,0.0007902745681862248,0.000776866528611126,0.0007659919970478984,0.0007571942958444967,0.0007500921407901792,0.0007443695067424474,0.000739765966401652,0.0007360680095458114,0.0007331012969546398,0.0007307239536684221,1.0
0.0012130796299417916,0.0012130676588732682,0.0012130676066530184,0.001213067538972157,0.0012130674527981132,0.001213067349124845,0.0012130672312522497,0.0012130670637182368,0.0012130668779178233,0.0012130666343421258,0.0012130663466500568,0.0012130659753327715,0.0012130655206272437,0.0012130649503511218,0.0012058160825498244,0.001192787776906571,0.0011778435808745319,0.0011607657636985653,0.0011413329594990426,0.0011196709866178993,0.0010953897313990247,0.0010671377993781521,0.0010359935235465044,0.0010020067696368653,0.000964833150871554,0.0009245510676380676,0.0008813384428284628,0.0009245517055380175,0.0009648342478627403,0.0010020078503584849,0.0010359936990351503,0.0010668434727639788,0.0010953024437273496,0.001120518833177779,0.001141716078090601,0.0011610668938321753,0.0011782504765937912,0.0011932249330097646,0.0011655399756301632,0.0011935303765684864,0.001213348626710701,0.0012139366745952725,0.0012125170140412321,0.0012122347644439762,0.0012109476375145281,0.0012095378536825829,0.001208433375406323,0.0012072377504863034,0.0012057077761161964,0.001203729216564674,0.0011998880007866217,0.0011958607206424637,0.001191129231947365,0.001185041574786748,0.0011756235886290717,0.001163911401270583,0.001149210347139326,0.0011306431166439536,0.0011070982768492616,0.0010771656335741007,0.0010390549081050087,0.0009904941227417373,0.0009287216055913337,0.0008499824329108281,0.0009224857906574888,0.0009710858902608473,0.0009941014408864166,0.0010023748598193781,0.0009982051540750074,0.0009834922437599958,0.0009599729904312041,0.0009276258150857886,0.0008888962891108653,0.000942424888279034,0.000991559877092532,0.00101873030049345,0.0009916053041037313,0.0009585822499840731,0.0009209211764324618,0.0008786941281171407,0.0009229109531264284,0.0009631408779740322,0.0009993102586232602,0.0010313979928270418,0.0010596499225486275,0.001084390403261833,0.001104369827496858,0.001121479613485735,0.0011360519885150468,0.0011484055962524503,0.0011589941777596787,0.0011680278067559373,0.0011756025474204742,0.0011819392773525137,0.0011872300336156513,0.0011916403310277292,0.0011953117362671483,0.0011983646221779914,0.0012009008237500473,0.0012030061661770786,0.0
0.0004817331115336605,0.0004817331139697934,0.0004817475141385217,0.00048176485453867103,0.00048178572759211236,0.0004818108945383634,0.00048184120618193535,0.000481877715197579,0.00048192170835326305,0.0004819746965651452,0.00048203853473812895,0.00048211543610125914,0.00048220807291167206,0.00048231967800886405,0.000479571405180784,0.00047454944650900685,0.00046879377472729773,0.0004622220395413164,0.00045475084592285685,0.00044664215405781953,0.00043763355371343084,0.00042648522005783425,0.0004143642404768228,0.0004013744441497308,0.00038718099431339013,0.0003718184328343125,0.00035535955912567574,0.00037394390473539506,0.0003916944021523069,0.0004086088064632647,0.00042473796152039375,0.0004402272247900083,0.00045589258323033854,0.0004709425477298973,0.0004846660820257076,0.0004993233072247095,0.0005147139499039668,0.000531019407121466,0.0005301918979278788,0.0005571067822373236,0.0005834800131894232,0.0006049313947027933,0.000628666142187781,0.000658715671574379,0.0006283489996722726,0.000603120907498641,0.0005826555305990255,0.0005659138857755947,0.0005521517258293755,0.0005408803086283542,0.0005304267477239975,0.0005223225250573153,0.0005160146437079374,0.0005109332067445284,0.0005053134163142006,0.0005005488602275187,0.0004964729395866259,0.0004929431258669409,0.0004898360446505521,0.0004870432768092445,0.00048446758651039064,0.00048201967366727586,0.0004797340188258928,0.000477419350208845,0.0004749611771908098,0.0004694315665796574,0.00045867556123460916,0.0004466194774629263,0.00043315954707065366,0.0004183138369374756,0.00040231756113472654,0.00038391404649841646,0.00036449412147492055,0.00038382972391639317,0.0004017780717238546,0.00041122034207641484,0.0003992346751319766,0.00038466057664973224,0.00036862873137718003,0.00035103704618622857,0.0003681313774591995,0.0003838708476252239,0.00039819265565846314,0.0004110006545347964,0.00042240138463519336,0.0004325366595100274,0.0004399485984960206,0.00044631285034985854,0.0004517468738521878,0.00045636442926732135,0.0004604295652774476,0.0004639802275814025,0.00046695911473704563,0.000469452413278274,0.00047153515000887113,0.00047327206808467885,0.00047471859838162854,0.0004759219072144715,0.00047692193215374075,0.0004777523503117501,1.0
0.11926817277818069,0.11926555994624741,0.11926244769029624,0.11925872580908146,0.11925427451837817,0.11924895137876369,0.1192425851542125,0.11923497154783151,0.11922586640333975,0.11921497722839236,0.11920195475442306,0.11918638090896642,0.119167755589785,0.11914548138347301,0.11840709774319755,0.11709652163912257,0.11559255493499059,0.11387308297740009,0.11191558194426503,0.10969818068805412,0.1071998729129283,0.10440132646467418,0.10128934503276263,0.0978553617957791,0.09409762852969945,0.09002348195388894,0.08565029947796697,0.08964245047133239,0.09328959783970385,0.09656304963425054,0.09944178521709987,0.10191086019438791,0.1039599181221164,0.10557893993095706,0.106757482207074,0.10748497402493232,0.10774361465838493,0.1075001340343501,0.10312266046663211,0.10329386887596972,0.10224813698016996,0.09891237913382413,0.09492159106147473,0.0901508278180132,0.09490673780695816,0.09887983010089046,0.10219800781497415,0.1049674007602752,0.10727666857801066,0.10919982797496591,0.11079735839558462,0.11212209613518241,0.11321617043782085,0.11411421584791061,0.11484345264467138,0.11542846340874396,0.11588775664922914,0.11623576881683245,0.11648332670237094,0.11663799787210526,0.11670434134116436,0.11668406951597533,0.11657623739396673,0.1163769504945243,0.11607959097341697,0.11497727298042727,0.11254596509067816,0.10975277210273539,0.10657860878536672,0.10301082474441674,0.09904591559046316,0.09469054084880978,0.08996743549560209,0.09473713058512352,0.0991446505701283,0.1014299524512679,0.09838217890229117,0.09492924217952267,0.0910629239261483,0.08678776119986462,0.0910752818896599,0.09495566588266673,0.09842455668245909,0.10149151562891276,0.10417684512071766,0.10650809474408957,0.10851562491866994,0.1102343920100543,0.11169788852454827,0.11293822324786784,0.11398541211266876,0.11486657303435371,0.11560584969911894,0.11622462638669098,0.11674152215427547,0.11717259942797262,0.11753161197177325,0.11783026419394328,0.11807846777643465,0.11828458106147771,0.0
0.0015742789650523223,0.0015742669979023705,0.001574266951834122,0.0015742668965522272,0.001574266819760202,0.0015742667394698453,0.0015742666407522051,0.00157426651262704,0.0015742663691574474,0.0015742661857504787,0.0015742659751530068,0.0015742657044111707,0.0015742653880647997,0.0015742650085393932,0.0015648581779378653,0.0015479511609683397,0.0015285579186245359,0.0015063959471329307,0.0014811779924595344,0.001452965048579692,0.001421306457684477,0.0013847983302182842,0.0013444776706182538,0.0013003700471210511,0.0012521284504287036,0.001199854519205127,0.0011437791231272423,0.0011998675092310758,0.001252156132291145,0.001300414726755267,0.0013445423045701957,0.0013845946491204291,0.001421342798011485,0.0014539784033911667,0.0014817809406570868,0.001506986641690218,0.0015293441923594291,0.001548855054443587,0.0015130163610204861,0.0015494849833904679,0.001575539462947336,0.0015764167671340154,0.0015753710463710835,0.0015755705158578845,0.0015749048602948573,0.0015742961508594443,0.001574223873457447,0.0015743582390918324,0.0015745416848228697,0.0015747700702663885,0.0015737713338704405,0.0015734033341388673,0.0015733818245253703,0.0015733552693012077,0.0015717356573430464,0.0015700532264807585,0.0015682477145747401,0.0015662546646488297,0.0015640032946423168,0.0015614141630392135,0.0015583966159838866,0.001554846011167479,0.0015507592847676891,0.0015458850731711426,0.0015400247297831123,0.0015237454169543048,0.001490078409195666,0.00145180463787541,0.0014086272602581015,0.0013604302153603165,0.001307397648004204,0.0012483301517394233,0.0011848007439791673,0.0012463460570792454,0.0013027693627746116,0.001330878033497035,0.0012887106754580918,0.001239845941736973,0.0011852773107017206,0.0011248989078686813,0.0011743426082053783,0.0012166970873155386,0.0012513280264437633,0.001277558026666981,0.0012948347100468997,0.001302486396851529,0.0012980027773065073,0.0012816678530943983,0.0012517621028949614,0.0013122059784712048,0.0013617255156703398,0.0014021846200503423,0.00143506554770112,0.00146174024865365,0.0014833494418057575,0.0015008355479738257,0.0015149731370863542,0.0015263961153676648,0.0015356215216457496,0.0015430698791231855,0.0
0.0008638076237269113,0.0008637957572853858,0.0008637958490610736,0.000863795969225023,0.0008637961156178065,0.0008637963307518977,0.000863796602662485,0.0008637969549951623,0.0008637974280957209,0.0008637980427280709,0.000863798855237599,0.0008637999198318663,0.0008638013059741068,0.0008638031256615123,0.0008586441847691741,0.0008493705930559013,0.0008387336980804878,0.0008265787073028646,0.0008127482917424454,0.0007974313726907054,0.0007802968580233654,0.0007600447303679275,0.0007377939548335117,0.0007136186525696635,0.0006871779073155067,0.0006585286153161755,0.0006277986086417095,0.0006586460593311162,0.0006874310091631925,0.0007140342461578693,0.0007384096158879493,0.0007606193700836804,0.0007814027317162798,0.0007998904201734102,0.0008152834310223134,0.0008297341651272599,0.000842907971040218,0.0008547896688879794,0.0008364321562550907,0.0008584705438905302,0.0008751535739679154,0.000879010707940105,0.0008818246578640902,0.0008870266465205825,0.0008928428637713708,0.0009006340309322096,0.0009114475171498503,0.0009256887130100868,0.0009441527547750028,0.0009680697630343721,0.0009977655993388468,0.0010371694472605946,0.0010886770242110628,0.0011554053521152055,0.0010875600121708405,0.0010350041840345053,0.000994200478756201,0.0009624112522200533,0.000937514035988417,0.0009178588083056932,0.0009021575199562969,0.0008893985079309502,0.0008788987017742029,0.0008699051845155653,0.000861859495600089,0.0008491746656963068,0.0008277764326071106,0.0008046072111951071,0.000779340501975482,0.0007518293482058499,0.0007222014324425725,0.0006891522054170731,0.0006540848022002123,0.0006884320146206719,0.0007202779859446072,0.0007368472584639929,0.0007149172920625349,0.000689148437419105,0.0006606307287873611,0.0006292688717931833,0.000660059367970323,0.000688196942022757,0.000713603986159925,0.0007362144548141227,0.0007561989963224897,0.0007737868026868337,0.0007876216642453113,0.0007994857193322738,0.0008096032865262231,0.0008181906747499024,0.0008256072929840455,0.0008319779462238328,0.000837322971145743,0.0008417969058282728,0.0008455343087562659,0.0008486512784245577,0.0008512472198222821,0.00085340675547805,0.0008552015246774692,0.000856691960418012,1.0
8.104570124108371e-05,8.103376081727297e-05,8.103377516784378e-05,8.103378068320777e-05,8.103379388267245e-05,8.103381483263341e-05,8.103383483406538e-05,8.103386211308239e-05,8.10339048937627e-05,8.103395441000412e-05,8.103403554000423e-05,8.103412279577716e-05,8.103423235648773e-05,8.10343888306447e-05,8.055038624805472e-05,7.968039315229797e-05,7.86824812600086e-05,7.754213558453589e-05,7.624460220731254e-05,7.511904758347927e-05,7.396531468963232e-05,7.15968524251293e-05,6.922179351747542e-05,6.69664331467395e-05,6.449508871890745e-05,6.181366740479854e-05,5.8934635717767235e-05,6.183468852502526e-05,6.454007335067994e-05,6.703944190628323e-05,6.932827494175953e-05,7.145149944942696e-05,7.408155876309432e-05,7.624074506549123e-05,7.699002118796912e-05,7.831982387105096e-05,7.971328957191967e-05,8.102030067694974e-05,7.949618362498159e-05,8.185676023687665e-05,8.33339536955977e-05,8.44774159229014e-05,8.376456921609291e-05,8.438693333537484e-05,8.425462951990232e-05,8.432104093937874e-05,8.510446019269033e-05,8.632300955234597e-05,8.788044762977533e-05,8.985094637163412e-05,9.10601913591403e-05,9.349556782046597e-05,9.7033736544188e-05,0.00010152794077312742,0.00010564906205816831,0.00010008844877603106,9.570330597257486e-05,9.223447002781665e-05,8.947811575730608e-05,8.72735382281428e-05,8.549351267169469e-05,8.40367620232064e-05,8.294078646399036e-05,8.203024512270306e-05,8.121823470675012e-05,7.997770889229115e-05,7.792494037196359e-05,7.57131896972198e-05,7.331074075959005e-05,7.078599934337074e-05,6.83938331945098e-05,6.485738901468457e-05,6.150138968379444e-05,6.490850287666988e-05,6.813967554061107e-05,6.99961800570654e-05,6.83503613779631e-05,6.54572227952401e-05,6.248132291601112e-05,5.9306945295092485e-05,6.202851145936161e-05,6.476156217678715e-05,6.745759364168864e-05,6.998778563983489e-05,7.239059001365581e-05,7.471548800749216e-05,7.539741674398612e-05,7.599996387063416e-05,7.652822346327493e-05,7.69882528199529e-05,7.754393837499831e-05,7.814208944366843e-05,7.86439529513865e-05,7.90640331007466e-05,7.941495311308772e-05,7.970763013986211e-05,7.995137894970077e-05,8.015416217887533e-05,8.032269078472529e-05,8.046263647339087e-05,1.0
0.001583061701329052,0.001583049725710139,0.0015830496793848787,0.0015830496237945698,0.00158304953825983,0.0015830494491605976,0.0015830493415312779,0.0015830492043770175,0.0015830490517460807,0.0015830488590016078,0.0015830486305073574,0.0015830483499874356,0.0015830480068400447,0.0015830476001611614,0.0015735882570919776,0.0015565868858949327,0.0015370854118879008,0.0015147997476922085,0.0014894410456510634,0.0014610687234645574,0.0014292306435617077,0.0013925216399936643,0.0013519776987490895,0.0013076238133270892,0.0012591128841600277,0.0012065471387050259,0.001150158711178536,0.0012065596316111094,0.0012591395284471932,0.0013076668144424322,0.0013520399330139334,0.0013923147104706692,0.0014292627362773893,0.001462076646490072,0.0014900371528270122,0.001515381908762854,0.0015378611171497961,0.0015574770912082044,0.0015214347016752887,0.0015581010466177766,0.0015842967022106436,0.001585168772920244,0.0015841167789618436,0.001584308689306809,0.0015836339599835899,0.0015830143357897153,0.0015829289583389715,0.0015830475783584104,0.0015832121472886867,0.001583417887344917,0.0015823920339488218,0.0015819915538452562,0.001581931164098759,0.0015818581116514522,0.0015801829620772157,0.001578434235777615,0.001576549673868482,0.0015744624638469467,0.0015720990955188177,0.001569376924511619,0.0015662016135868909,0.0015624642665340949,0.0015581569316623109,0.0015530227199155348,0.0015468567764012643,0.0015301803271195618,0.0014959972590829682,0.0014571437211779463,0.001413321382203037,0.0013644148240132363,0.001310611531333731,0.0012507187324186243,0.0011863196721900984,0.0012470366790828784,0.0013024037875059274,0.0013292375116459917,0.001285731858381957,0.0012354721191207242,0.0011794872463402504,0.0011177181987369377,0.0011649299722416074,0.001204823572788519,0.001236841487583535,0.0012604280993555523,0.0012752133273380916,0.0012807892054187207,0.0012750183666277877,0.0012587040970776647,0.0012308411473019917,0.001288679443652652,0.0013375835878022097,0.0013787862445541652,0.0014132938695951608,0.0014421265696548103,0.0014661703054077398,0.0014861876087686708,0.001502829960957793,0.0015166506073160857,0.0015281170831902234,0.001537622898509847,0.0
0.0015169969461773611,0.001517386497312065,0.001517872081563872,0.0015184594012133085,0.001519169747761884,0.0015200289326490742,0.001521068102354593,0.0015223249788402138,0.0015238451767211948,0.0015256838537052887,0.001527907734364011,0.0015305975105003452,0.001533850793671742,0.0015377856305880868,0.001533327982165182,0.001522422176917326,0.0015101094460520884,0.0014962734113817958,0.001480808461380376,0.001463970468530671,0.0014455132075677447,0.001424241393116051,0.0014013972941378067,0.0013771991395765601,0.0013514690081073263,0.0013244420125375067,0.0012964346305657907,0.0013244550455430357,0.0013514967869546395,0.001377243967697114,0.0014014621528880675,0.0014240380362269274,0.0014455499770162084,0.0014649843830680184,0.0014814121571229254,0.001496865071994236,0.0015108969683003215,0.0015233297255567674,0.0014825585207283276,0.0015136208271581048,0.0015351374057993204,0.0015327648567961252,0.0015290335762201544,0.001527014487224897,0.0015245166839978183,0.0015223958415896475,0.0015210766326892086,0.0015201840564427766,0.0015195233260291761,0.001519059755781935,0.0015174961887550185,0.0015166702147725356,0.0015162810920361465,0.0015159641227930722,0.0015141208915157738,0.0015122738869871172,0.001510357242853502,0.001508302899949846,0.0015060383813183921,0.0015034844106573788,0.001500552400392562,0.001497141753196434,0.0014932555542586567,0.001488650999779308,0.0014831406331372579,0.0014676461475970294,0.0014354593199374984,0.0013988959559414023,0.0013576780716423422,0.001311705789803873,0.0012611752392966502,0.0012048930639468904,0.0011444310124401507,0.0012050315534038656,0.0012611104140629237,0.0012902950332848583,0.001251839471410557,0.0012073038141419302,0.0011577358893145933,0.0011030726648075084,0.0011572971382078365,0.0012066382067537258,0.0012509958281663681,0.0012903579013324761,0.0013250066506760552,0.0013553222510860254,0.0013801235043141475,0.001401375482868043,0.0014194858457119413,0.0014348465783136366,0.0014479804039212567,0.0014591607486451564,0.001468540714784799,0.0014763916728048959,0.0014829499009340003,0.0014884192121520604,0.001492974145688447,0.0014967632169345518,0.0014999121882654644,0.0015025271286052229,1.0
0.01320269603225935,0.01320247378650412,0.013202210080615543,0.013201879677483961,0.013201465655015884,0.013200946929392502,0.013200296949744905,0.013199482517945754,0.01319846206626305,0.013197183406720655,0.013195581282485226,0.013193573807702872,0.01319105843113463,0.013187906660581629,0.013105182197959904,0.0129587302888859,0.012790364259752428,0.012597494098188718,0.012377453235189599,0.012127917501125105,0.011846147589482277,0.01152866840090503,0.011174767720644806,0.010783237196164745,0.010353168108144448,0.009884922490201823,0.009379949780928525,0.009783422775818552,0.010135910009672313,0.010430449882580179,0.010659898295086092,0.010816517289477086,0.010891979825911136,0.010874435888234585,0.010749378830002584,0.01050155622100452,0.010108464863551422,0.009541082861977072,0.00846826968441991,0.009541708694524422,0.010409176360319843,0.010973621257455973,0.011422116509857775,0.011780783826212124,0.012065865883521426,0.012292893503798981,0.012473992331154803,0.012618116925130391,0.012732497136279915,0.012822997535039972,0.012893013379296311,0.012948057834729442,0.012990739038152819,0.013022961625358386,0.013044888621806305,0.013059338017034018,0.013067198793320972,0.013069052608866937,0.01306521093455825,0.013055740154911356,0.013040476349097833,0.01301903119445611,0.01299090748858708,0.012955148330299001,0.012910624338897107,0.012778465309033163,0.012500352449157318,0.01218361274977166,0.01182592140069746,0.011425778555014384,0.010982880943012167,0.010496701351095119,0.009970814667478367,0.010497592090324439,0.010984433712502203,0.01123638659556799,0.01089794040986457,0.010514020855757067,0.010084723703316147,0.009610414937725175,0.010084438817468034,0.010513682044022261,0.010897624319541053,0.011237204552570866,0.011534691696136211,0.011793161361908904,0.01201456113883148,0.012204128385780518,0.012365552157338694,0.012502369998141602,0.012618029565709312,0.012715466457610715,0.012797212871470256,0.012865633829556637,0.012922788506799744,0.012970453259410559,0.013010149140685389,0.013043170525821646,0.013070613478170071,0.013093402331021428,0.0
0.419588468690921,0.4196096188991823,0.41963643462883327,0.4196704225093625,0.41971350006726327,0.4197680996081286,0.4198373012956336,0.41992501098354956,0.4200361788185028,0.4201770778907968,0.4203556602288243,0.4205820038819068,0.42086888184118065,0.4212324840281946,0.41917367546886963,0.4152193226594087,0.4107363083240301,0.4056792554895829,0.4000071093295698,0.39368655484622694,0.38669538704001966,0.37902671988415604,0.3706960335279483,0.36174416169888884,0.35224247073980525,0.3422973334629635,0.3320523935682387,0.3559846215467134,0.3816158749454648,0.4096420835083645,0.4409963309442394,0.47689884966605084,0.5189208654779613,0.5690651752051842,0.5411009045315431,0.518897577390469,0.5013798644735639,0.4876056020260496,0.4607508505703919,0.4592416127239866,0.45694304172257366,0.44900348554978586,0.4427298831126296,0.4377704891744672,0.4338448502126777,0.43073269429009914,0.4282595630894801,0.42628676132514276,0.42470413952515523,0.42342391932099827,0.4223749803720748,0.42150149855488306,0.4207567759195355,0.42010191529298047,0.41950308259419444,0.41893233633675175,0.41836345947330444,0.4177716347570883,0.41713233615301015,0.41642030615680475,0.4156085792957519,0.41466751971399046,0.4135639217927297,0.4122598146057436,0.41071162294373675,0.4064039871410031,0.39747846770558903,0.38734457782546877,0.3759245732689511,0.3631648885413488,0.3490451489432252,0.3335858203786759,0.31685838276434924,0.3335786574337267,0.34902949476742173,0.3570160019154487,0.34624031277067224,0.33405174964920087,0.32041691289351865,0.3053507631336356,0.32041528847737233,0.33404846311114,0.34623513389493554,0.3570092698947807,0.3664421722626543,0.37463058386553527,0.38168518544056385,0.38772493708285305,0.392867570675679,0.3972259467853893,0.40090517028164424,0.40400070213214156,0.4065977624342506,0.4087714833898735,0.41058728206985484,0.4121015914385715,0.41336273299524195,0.4144118278357425,0.4152836974869714,0.41600770658287783,1.0
