V1,V2,V3,V4,V5,class
0.6293986646206308,0.07390224644355524,0.03809642869758014,0.43076392728753754,0.19534585328505402,1.0
0.6774272982097187,0.06346376119942397,0.04381028681870596,0.21993013441145728,0.32225290789606087,1.0
0.6363372794543904,0.06647941257141966,0.06413262416729948,0.29396580238145964,0.14187944929305438,0.0
0.6630103242966752,0.06544478784059472,0.03397834907445658,0.4511583012578396,0.18338593529188213,1.0
0.7881196358056266,0.053935585714366296,0.026863012421520407,0.402169516470418,0.16939695727957302,1.0
0.5832775911338448,0.13727072126840717,0.1585524433866472,0.3307140735423528,0.4974388568242691,1.0
0.6173765346973572,0.058130228689880256,0.03144165485550635,0.24191947054427346,0.08349825575850287,1.0
0.6006426680306906,0.05416015557110622,0.027474697212420997,0.2211464214497841,0.19898802129068688,1.0
0.7349126874680307,0.04926189206139682,0.027139434563756476,0.2797482235586869,0.16689955188420488,1.0
0.5859552954816709,0.05251025497171809,0.02719712610971818,0.35096525104268395,0.19465577544509408,1.0
0.7073290693947143,0.07138489901561192,0.057304449911063905,0.19494594841587334,0.08539322076521232,1.0
0.9042114236999147,0.06051227256114465,0.03589436241407153,0.3451737452499004,0.0721072272457961,1.0
0.6390403928388747,0.07872381333779656,0.042922744003137815,0.41602010180165916,0.12194990313333344,1.0
0.6291346659846547,0.05754437005256309,0.030231045600151545,0.2887902619500916,0.2822937890163885,1.0
0.6739047229326512,0.06497269330870843,0.04386736113844173,0.35430321221275307,0.1151249481249991,1.0
0.661835746973572,0.0625334006943387,0.033411640839730104,0.4546056259138678,0.20640492524009776,1.0
0.7116576409207162,0.07624142334204496,0.04147551819195414,0.4237255599390459,0.05929885016865322,1.0
0.8026598465473146,0.08742214999167115,0.0488476934935339,0.520441257698939,0.10126796300194205,1.0
0.6172088361466325,0.08235970504651573,0.06928517170675963,0.18507078503807406,0.10623227703305005,1.0
0.7227721766410912,0.05047562108287286,0.0263971633562445,0.23728626591004662,0.2197557331591932,1.0
0.713741231031543,0.1268453208078102,0.1039221328999515,0.12330544073321686,0.06670724978387906,1.0
0.581619778346121,0.0651897405265366,0.036542028968044656,0.3922338666061189,0.09762458739363376,1.0
0.6064490230179028,0.043799751126481684,0.02446495252378124,0.26960189459891937,0.21382997571549356,1.0
0.7327476924126172,0.05596787278471631,0.029389537627906713,0.35944746858454435,0.19844394197524096,1.0
0.6374391979539642,0.07962033669314107,0.04689502740829649,0.4512039912743968,0.11107498100214165,1.0
0.7307189524296676,0.06436204062638361,0.03265602964420595,0.31516822974410763,0.3042965908973939,1.0
0.8132589558397272,0.0900351799353006,0.05678160877970458,0.35266133488199913,0.12795575849840318,1.0
0.6844406779198636,0.07732095118787245,0.0508504779597174,0.33153379466774047,0.18353878967708775,1.0
0.7592515655583972,0.05783668408207142,0.031187985239311357,0.3334583563890696,0.14437367914064642,1.0
0.6249608456947996,0.05237404248484444,0.05443570028822443,0.23237599232926107,0.18126877139289702,0.0
0.6973171287297527,0.068113986089976,0.036987963582119,0.4254573075400898,0.21891846197090814,1.0
0.7424463931798806,0.1036966253964448,0.08950988951400557,0.23311350385727822,0.07591962250263694,1.0
0.7311382751918158,0.05583841375313342,0.031502373594941326,0.2256618864259596,0.16744746485893786,1.0
0.704130820801364,0.12912681528684378,0.10660645105188193,0.1659810235335865,0.1632474227538579,1.0
0.6331448743393009,0.05598139182206664,0.02824691522605558,0.3208112353713869,0.16958295364931492,1.0
0.6097400961636829,0.06561321480005076,0.04196623635756951,0.30416436873781894,0.1943968245391202,1.0
0.5603410059676044,0.05543057896911391,0.032396963022616694,0.2683949255969983,0.11606510833911561,1.0
0.6990391324808184,0.04567276059570201,0.03938874950838384,0.1712207702528893,0.11310552336953657,0.0
0.7050839024722932,0.0777235518274922,0.06484979635284532,0.11294848893832288,0.13034377042601622,1.0
0.5888656368286446,0.06752934936898165,0.0432542093827964,0.3601564461908784,0.1284945793111938,1.0
0.6764938366581414,0.06153596067890828,0.026797590975237033,0.33744170906507265,0.14409626916520554,1.0
0.7396987798806478,0.04898703018458603,0.02183460118746062,0.16696083842624618,0.1688639061240094,1.0
0.580270114919011,0.07846181507535581,0.040805833565812154,0.2252619965196386,0.23559933330364805,1.0
0.6868730380221654,0.047827951312901185,0.025487030578940334,0.2795214639337058,0.15756432316416233,1.0
0.6379245449275361,0.04510117054554004,0.02241480225950602,0.21798814125052138,0.2013834513490203,1.0
0.6300999529411765,0.05924629102530855,0.03280549100719977,0.30785353674745797,0.20987575423332944,1.0
0.6045751652173913,0.0412634333898802,0.017435865625837668,0.23827909547452378,0.11951991263652756,1.0
0.6357203751065643,0.06051227256114465,0.02941769687434035,0.30430226151225637,0.25081855813889026,1.0
0.9074168797953964,0.1094043247375653,0.09332079708224353,0.2346387204047741,0.07384026487365399,1.0
0.6563481698209719,0.07213689785026871,0.03902944418190273,0.45509964268176484,0.14827261286645957,1.0
0.7177382847399829,0.06328070877933094,0.04206624384550161,0.15678920224088014,0.15020950532690472,1.0
0.6275821394714407,0.06306644552113995,0.032905131915862314,0.41243158420572124,0.17337787380923908,1.0
0.7272646929241261,0.045479056252881886,0.022121797262822027,0.16122412491146698,0.12834727095309006,1.0
0.6598505575447571,0.07728562186810424,0.04554911283781806,0.5115842946523076,0.14629580562340438,1.0
0.5339016784313726,0.06185969112411897,0.027474697212420997,0.37865416423136333,0.09309855646051426,1.0
0.0,0.12172358173787871,0.11167134922892635,0.19691119695464118,0.0,1.0
0.7907045592497869,0.0465376151830601,0.022889218010291326,0.1770281302100448,0.09581796906519369,1.0
0.5774027021312873,0.07153660778061537,0.03986868013987623,0.5105550818556106,0.07525467429930341,1.0
0.7567184750213128,0.050374550239583635,0.02514789488428306,0.28013728037068664,0.10980765630447091,1.0
0.7625705848252344,0.053568253760670814,0.026308897415269386,0.28166574744217665,0.27167468057998745,1.0
0.6278879972719522,0.04836329387365729,0.02373815925157611,0.22883448587508756,0.11210633758126423,1.0
0.75099446342711,0.05065094413151937,0.03918251563826839,0.2822436252139534,0.13479171610889126,0.0
0.7083353043478261,0.0514749424798627,0.02476529234418897,0.15803640400618563,0.13171376690882552,1.0
0.6676809766410912,0.0523983976563146,0.043194332609881585,0.295431301554425,0.17173017343711025,0.0
0.6986297725490196,0.06214313586591365,0.055260304163410566,0.2784541436907786,0.11825031330101315,0.0
0.5822137343563513,0.05566156504147894,0.02773376383401025,0.3577495863999447,0.04982118183780144,1.0
0.7084368859335038,0.061534670044228926,0.033696542880157325,0.37121517625399114,0.15198682171952768,1.0
0.7166180337595908,0.04945159341558286,0.0244231916320476,0.1829733975031381,0.1340544139759474,1.0
0.6121631099744246,0.056363641433780656,0.029571091516316456,0.39732342468777126,0.2379160391685225,1.0
0.8277237851662405,0.06513199400844534,0.037966895386785514,0.3294208494935291,0.11847874827906235,1.0
0.7684948351236146,0.05077556804714248,0.025693614188994927,0.25556168411595404,0.14206634018329659,1.0
0.65215122114237,0.05370681826322635,0.028146575485181298,0.20399400004500692,0.14183401404107107,1.0
0.7253813196930945,0.05504010278843263,0.05389024005013416,0.25331337192571723,0.1110085564655619,0.0
0.7552929445865303,0.20209623544899125,0.1328971483893181,0.17687409137934343,0.26660028941188474,1.0
0.6680137875532822,0.04922060734321783,0.02473456963353471,0.25862955593130266,0.15735092890938254,1.0
0.7546076317135549,0.050035404361368496,0.025439173849600705,0.22163738096450905,0.1684317568808801,1.0
0.6172088361466325,0.08235970504651573,0.06928517170675963,0.18507078503807406,0.10623227703305005,1.0
0.8504262601875533,0.06022353997068837,0.032736987963452584,0.37297297305526156,0.10564020669276276,1.0
0.752460767263427,0.0602668498592568,0.03474475428076925,0.31820187541493694,0.19004875845953628,1.0
0.6565487031543051,0.08535058489464582,0.06726109973628017,0.3059129911320271,0.08659723257975796,1.0
0.6880253326513214,0.08355182070120058,0.05197562890860855,0.39274682854776544,0.1690008252654453,1.0
0.6527250223358908,0.09044258681762106,0.047749953736206545,0.5619920162298934,0.13065217553679265,1.0
0.7142762830349532,0.045262914500457385,0.023564710262422787,0.2220628792547298,0.11781530798171505,1.0
0.5786871270247229,0.1915968686283015,0.23846453244466367,0.43361194824790106,0.29264624728108096,1.0
0.6726979928388747,0.05354144262978623,0.028596548300219654,0.2690213540582507,0.10659933713091789,1.0
0.6502219512361466,0.09090794002098536,0.06777948492174815,0.28647414347191935,0.1917848182887988,1.0
0.6344984388746803,0.06051227256114465,0.024884030996528528,0.2796469939944064,0.1645063389588258,1.0
0.6201761882352941,0.05217110909350295,0.024344309084106452,0.2599742601787036,0.2775474249051797,1.0
0.6348712702472293,0.058354376419572904,0.0303039773877948,0.33831102864606966,0.18305077123928232,1.0
0.7521109005967604,0.048296663053757696,0.02264210860862153,0.21381475702455924,0.1674894242598343,1.0
0.6739706216538789,0.05218714934383317,0.030632071663039946,0.32840595727047006,0.15114383198947284,1.0
0.6467146366581414,0.18095676545851092,0.17993815983888012,0.2363849739076415,0.2122542970225035,1.0
0.621637221483376,0.06950423062569715,0.034929471372628605,0.4308272453239552,0.16003086760226992,1.0
0.6505100221653879,0.07186402245368027,0.05058616718204064,0.2676111131312986,0.13376033397204012,1.0
0.5867472695652174,0.059304845417187904,0.025296182675481074,0.31490748622502096,0.20454101926304533,1.0
0.6979358663256607,0.05870615781341161,0.030768150292029027,0.39254791051131777,0.12654520190033725,1.0
0.5357513766410912,0.07431894012091513,0.053499116808856,0.3733340022886561,0.14215232916110443,1.0
0.7384139021312873,0.04559131721644684,0.0402817812979969,0.2653203568152941,0.08656355388292149,0.0
0.7090505875532822,0.065937926936069,0.03836598686967719,0.34732229858738495,0.16867906624148574,1.0
0.6367046110826939,0.0584911444279506,0.03539781784013663,0.22537231113632042,0.18159481133639377,1.0
0.7461732337595909,0.04532242748453705,0.025221943896731908,0.28114343304603273,0.10116548928920002,1.0
0.7240738482523443,0.03189189071542363,0.01240904182250166,0.03863815797873982,0.03688235811398557,1.0
0.7463778537084399,0.05378258227242726,0.045883373546323596,0.2827018544473694,0.07641637529418463,0.0
0.7500736272804774,0.08397835785003434,0.04681637542964855,0.5520132378493134,0.0736183854529856,1.0
0.6722709497016197,0.03433385121892918,0.02067419839570326,0.12829564238903376,0.0949663344334466,1.0
0.6605403935208866,0.04152810473864342,0.027199438926982428,0.13467733042132982,0.09035964969836034,1.0
0.6721348910485934,0.08231158314059477,0.05079069315545325,0.5084942086063969,0.21022370992908362,1.0
0.7112691014492754,0.05573450813327109,0.047361469088469284,0.044524051416331825,0.06983076841400321,1.0
0.6859702779198635,0.056903115180441,0.027474697212420997,0.4447876448857777,0.2011973719166605,1.0
0.7389274571184995,0.04607564303833002,0.040227559949431384,0.29550074865868736,0.112480796641556,0.0
0.7038636630861039,0.07440608481390147,0.04281144121050443,0.4187357971138964,0.15059451333966795,1.0
0.6485696872975276,0.05854889094604186,0.027992830455599492,0.2956646443013049,0.23352369432417347,1.0
0.813384484228474,0.09429398564453091,0.07097630097017094,0.24467733066622774,0.23382555026700125,1.0
0.7203422826939472,0.05255273388789121,0.025256197685438443,0.3250998182736017,0.2250451031612476,1.0
0.6750334854219948,0.07195860894045301,0.041392385008419276,0.40175529672404964,0.12644894510507232,1.0
0.7608339751065644,0.057536105948359076,0.032307286463887024,0.3316305320091849,0.2713799041279763,1.0
0.7715004944586531,0.06556509289412978,0.04229006963455608,0.28519029239607063,0.16065116006434182,1.0
0.8613810741687979,0.04203338677194193,0.024884030996528528,0.23496966359293317,0.06578322927536089,1.0
0.7119797415174766,0.04064067645989829,0.017302522740372576,0.24425554026348714,0.15814266261476992,1.0
0.7290314803069052,0.058743785444599864,0.04196623635756951,0.21905681174165617,0.1757188659056968,1.0
0.6493512729752771,0.0649956481271149,0.037963296951411644,0.3419102774058268,0.251692645235195,1.0
0.6894832395566922,0.19111672885151476,0.23466249985121476,0.4153634489609186,0.14483282373458845,1.0
0.7238727802216538,0.12358273781740896,0.11936436429268019,0.23798043976568792,0.09677664585366651,1.0
0.6916233766410912,0.05678095935100112,0.031820152484981344,0.2534147960845924,0.13822567168921396,1.0
0.6822395198635977,0.10111404865659594,0.08857868684836753,0.227186792548745,0.061195706447277586,1.0
0.7526160968456947,0.040671161424263844,0.019254313828095566,0.2547668545515205,0.1440699319259037,1.0
0.6829056054560955,0.08594065325313184,0.07075668954738318,0.1194020201035636,0.18596912520322947,1.0
0.6669020208013641,0.07271750155443955,0.04119889203475358,0.3774047338946287,0.08955115012302436,1.0
0.7290328825234441,0.025276615335395977,0.010556570400830453,0.04660603222208627,0.05599271517839189,1.0
0.7005348828644502,0.06931127583268183,0.042091104526175864,0.28638365102843544,0.1992609522741941,1.0
0.6204009684569479,0.05160647634384061,0.026927779076917728,0.20647177765173122,0.11305744928207734,1.0
0.6920745684569479,0.09235663500485329,0.08334852165374612,0.24262594026312764,0.10446765644209928,1.0
0.6438246083546462,0.04768171807274316,0.023740494737169743,0.16516133484063128,0.1985743311170246,1.0
0.6473440027280477,0.08401376224027608,0.060385195693349526,0.2741517975232547,0.14016182936496246,1.0
0.6596494185848252,0.055214657230923336,0.03240259513097004,0.32951869350899476,0.21601519345625542,1.0
0.6080653094629156,0.06245465523240874,0.03454015058737015,0.32656069814154676,0.16114116561554437,1.0
0.7931116794543905,0.061551709886787306,0.03472856261691993,0.3310093767966926,0.1694055255080795,1.0
0.7712533988064791,0.051190334723193676,0.026734506957546943,0.25506264296857417,0.09920606130157934,1.0
0.5626977336743393,0.04716641066643883,0.023660660767060797,0.21588527329638948,0.13992422555178513,1.0
0.7168575890878089,0.039415544810959935,0.022595609388379026,0.22051847793061632,0.08523501203586917,1.0
0.7162947873827791,0.057905875960048356,0.03174579583091935,0.3018649099397386,0.14915009914066546,1.0
0.5757141333333333,0.07353732078726861,0.04920750853359298,0.23199117489950163,0.12066630455198926,1.0
0.7832696579710144,0.14679125053700437,0.15342991583963025,0.2517284095425766,0.2881520612777723,1.0
0.7687492364876385,0.05651126405516396,0.03089807738408846,0.29383027320327204,0.1730720308607528,1.0
0.7165792300085251,0.051850294847455874,0.030133538752784343,0.11755450394209696,0.13552989359403902,1.0
0.6495946039215685,0.06382046317406921,0.03622368466510301,0.4354370972830528,0.12242044008479007,1.0
0.77114715771526,0.08657038884982508,0.06080253841973219,0.3087975733720457,0.1442583243327,1.0
0.794705432225064,0.06045148684380626,0.029963100117773887,0.29772694325377314,0.18923785006828162,1.0
0.666757778005115,0.05880320892157649,0.030516767586436115,0.3288806429848605,0.16395792121895336,1.0
0.6884121207161125,0.031144043277952435,0.018916246135585783,0.15842723202612846,0.08747423325712082,1.0
0.7070264961636828,0.09830658849641395,0.07547204014224865,0.05468791440809441,0.16980524199364058,1.0
0.7535551345268542,0.044901464029629495,0.02123550962503549,0.18018753429237452,0.09523755304913893,1.0
0.5230057248081841,0.07560886220822151,0.04255607535560459,0.47584902669075546,0.10008121543305229,1.0
0.669973884398977,0.08433271127378882,0.048200026939560776,0.5134583564287828,0.15973929864519568,1.0
0.5937425404944586,0.055777058077661465,0.02880241364806589,0.32127964706481627,0.10320663811395567,1.0
0.7236382881500426,0.04693659107373922,0.02032681337214802,0.10973474398449745,0.08592875102044822,1.0
0.6851171300937766,0.06092072350051221,0.03294037080539745,0.4557975595048642,0.1382852659228307,1.0
0.6857980398976982,0.06360958559423392,0.03816119535297744,0.43952263992046825,0.13786220884164382,1.0
0.6423250114236999,0.053143816852700074,0.02633480407742831,0.26474131279972235,0.16157538503468863,1.0
0.6958226768968456,0.04795240487629593,0.020836115034196537,0.19062327637961904,0.12905031934030442,1.0
0.7521698373401535,0.04000752515665994,0.021327173872419294,0.19895110892420323,0.10773631741282998,1.0
0.8050393098039215,0.12124236094627329,0.10163251764234302,0.16392719275541692,0.2109101138455602,1.0
0.6238704177323103,0.10103107961433279,0.0735669671860634,0.3669056810517166,0.33895579721197255,1.0
0.6487547416879795,0.045813159127672115,0.02009522400411108,0.2845609986286952,0.16970672333939632,1.0
0.6816687849957374,0.06311086587525129,0.028446197043380674,0.41036955331723546,0.12876727388571163,1.0
0.6069906223358909,0.05490261063871807,0.031638267638962526,0.33690016554592395,0.1834685506495174,1.0
0.6958114537084399,0.07611526741129689,0.06939347191724882,0.3464778579915009,0.10896960560546416,0.0
0.6902971198635975,0.05864661595607289,0.029965722519650927,0.34474945887363473,0.1547177544703646,1.0
0.6967490182438193,0.04499644608005117,0.024576123840104172,0.21691969646264084,0.2854290705910916,1.0
0.766714031031543,0.062148423714575254,0.030497141346851074,0.3558374701281495,0.18131870480511045,1.0
0.6355125142369992,0.08035140992203711,0.0429035536431436,0.5503879387866272,0.09621612013987924,1.0
0.7121704047740834,0.04760555099284597,0.03847661738442756,0.18123222596386812,0.11340223581948757,0.0
0.6697110260869565,0.08688970746105361,0.07277842408926938,0.23292230341597844,0.12468885462151237,1.0
0.7616314871270247,0.07850253387765747,0.046531040100296704,0.44402392993800854,0.18114300181055423,1.0
0.7080032245524296,0.058189137067915495,0.051304359442408985,0.09421990625355098,0.12743085386882447,1.0
0.621491494629156,0.09865247281582516,0.08416094162571891,0.2138996141674351,0.19120569932746945,1.0
0.6192882032395567,0.06803135024512223,0.03940255646398145,0.36381687840348964,0.16110493753528204,1.0
0.7447171109974424,0.08347761873531405,0.056071666495900736,0.23316220479496133,0.12460725518358814,1.0
0.6231616,0.06428504488395183,0.035548940467841385,0.4437506893422505,0.1654857430651771,1.0
0.6974837687979539,0.04859251983215089,0.04270097131705946,0.18905597974386232,0.15289343102545064,0.0
0.6753348965046888,0.049861248369852604,0.02558403418939511,0.19334770793013736,0.1165549094284895,1.0
0.6389694035805626,0.09660384636818124,0.06878143090974354,0.2775142491511339,0.10508085663449018,1.0
0.880613810741688,0.07079115278138869,0.04638656058843605,0.21134031995837624,0.14472310440579397,1.0
0.7535988323955668,0.038321110856417526,0.023958793339852597,0.277377669559267,0.17567559667121063,1.0
0.6331304265984654,0.17272852934925292,0.18853280122741828,0.24288921086439916,0.07837209102172904,1.0
0.6401052917306053,0.08073959472088053,0.04611310152068441,0.443371943396221,0.11964385484127689,1.0
0.7165310745098038,0.045153725074189716,0.0221342888076485,0.1659302700862505,0.12498772031009626,1.0
0.6807442168797954,0.055091170921706636,0.026311541190142708,0.37337820967973046,0.1198394864746935,1.0
0.7451207747655584,0.049809918067386466,0.027258808576985483,0.25806949812643565,0.14036729433445028,1.0
0.7005945889173061,0.0573708619769802,0.03134774320518025,0.14540319914956495,0.14661562225999183,1.0
0.6254183174765557,0.04786217594177834,0.022961270914420837,0.25782542752516835,0.20874792361824906,1.0
0.2782608695652174,0.13211795499430523,0.10778534990508765,0.1916161059440962,0.0,1.0
0.7122508057971014,0.054569969328300716,0.04091900163812099,0.11536039031778497,0.18681170600962704,1.0
0.7227540514919011,0.057483526588706604,0.0439571503911518,0.3295991537406727,0.14414089295930646,0.0
0.463768115942029,0.06051227256114465,0.03524669586009841,0.38091560957107895,0.0,1.0
0.7190462908780904,0.06958061483250234,0.03870091726539953,0.4207391067668481,0.15205122080611747,1.0
0.6311065643648763,0.057594553509179955,0.024372715091497153,0.2950097249409839,0.24388310429103974,1.0
0.6949701619778346,0.05964607478977578,0.029579613512833634,0.38141202435331756,0.15634893816039852,1.0
0.7410095740835465,0.04760485630223332,0.025555685176661146,0.28463565610251207,0.11870367545886394,1.0
0.7491506250639386,0.059742319179082945,0.03848502862996401,0.2699393269211118,0.18138748704215174,1.0
0.7863238656436488,0.0633692053183058,0.03231515237418504,0.3713705110582174,0.12277337314818522,1.0
0.6848121179880647,0.08931890078687434,0.06759265837992251,0.21110356849665826,0.19559161001364841,1.0
0.7507587382779198,0.08231158314059477,0.050223984920726765,0.40110314404878167,0.12973065329624317,1.0
0.6053165940323955,0.05410765878897464,0.02735693977491071,0.35678684288070306,0.21896400584323794,1.0
0.72497206342711,0.04718615304604386,0.029517337783002903,0.3064788497090962,0.16819465783284224,1.0
0.6603448034100596,0.07422164359004833,0.052044633893935065,0.30810562014519705,0.24483228638334506,1.0
0.7145026673486785,0.03924006700164494,0.020229868699349667,0.19015379904912386,0.12482671939890573,1.0
0.5694799658994032,0.0691298299207221,0.046954514285945805,0.3421697997445493,0.11557131385465107,1.0
0.8203820958226768,0.05167454447457549,0.024602436589192436,0.2264658625982274,0.13019493499362983,1.0
0.7672160354646206,0.05113533809429392,0.026904134066365278,0.26563706547504395,0.13516176007157082,1.0
0.7512122489343563,0.06434580634775262,0.04053727344787477,0.23631736022864144,0.22352195837935404,1.0
0.599445567945439,0.05274857427441554,0.028374234164902173,0.41669424565178026,0.17048872593962686,1.0
0.7088907948849105,0.05874687892557402,0.03028742044000903,0.36661886384260756,0.19121435700802597,1.0
0.7440534861040068,0.07004044804620231,0.04166938940288736,0.4260893547547908,0.16836600962410772,1.0
0.6860460085251492,0.030023869967901212,0.012200287234158155,0.07936756846759352,0.04736164021732478,1.0
0.6702715853367434,0.07268028912071635,0.04658086055462798,0.29959814038601174,0.1840715341399084,1.0
0.6218306946291561,0.07685239824994074,0.05064676739849624,0.37758166340376864,0.15431980785750768,1.0
0.6964229674339301,0.062455273120152324,0.0324960177930479,0.38596930664886253,0.16544876103192166,1.0
0.6814002850809889,0.05987932163832409,0.032259592946519,0.32520644684505373,0.2264048765526248,1.0
0.6594570202898551,0.05953309257219987,0.030414107256298943,0.3164713417135072,0.24780038846597346,1.0
0.7601718833759591,0.05386210904474699,0.028164148621790244,0.2711065244944526,0.14910909815459078,1.0
0.7423039890878089,0.05680531856472755,0.029313234735850034,0.3235023045391069,0.23626006448176584,1.0
0.8057561807331628,0.059488584443381023,0.03904437678197114,0.28716842984824453,0.1320438641417343,1.0
0.6103765224211424,0.057637500172149594,0.030121682568847306,0.3535048806075024,0.20011619054567098,1.0
0.6547511815856777,0.07689229474182481,0.04220911131530943,0.5469218039816705,0.14827240840463093,1.0
0.7290394734867861,0.03163901351551539,0.011375557063993992,0.10103222749057522,0.05562132304552973,1.0
0.6590559208866155,0.0975832723572931,0.09210166000137254,0.23223776000711258,0.1985937230435848,1.0
0.7419577561807331,0.0472305734001552,0.020512281757209982,0.22294539420252515,0.14584708858272305,1.0
0.718521010741688,0.05182404674512267,0.02847563672659153,0.3481823199885675,0.11957236987443826,1.0
0.756759641261722,0.052651952222880063,0.02641557198270808,0.221891567837152,0.13951468211958498,1.0
0.7978103815856776,0.046197214473006815,0.025327171577089032,0.09452782572410984,0.06607140544396614,1.0
0.6887045237851662,0.08332214720719179,0.06330528260558971,0.3611390853527058,0.14138196171681,1.0
0.6371926915601023,0.06450770737319918,0.036366984128502346,0.3961211074233031,0.16845613895394557,1.0
0.7246361643648763,0.04418304768256867,0.0207556787341924,0.16927850836608463,0.11880705008153841,1.0
0.6252495822676897,0.07061347136494332,0.03785729012819009,0.41959013952997026,0.16582203804726658,1.0
0.6861803321398124,0.07196918175045035,0.04989506292762564,0.23087164108789224,0.17979548335003115,1.0
0.630945778687127,0.055248455113031794,0.03190872218157028,0.38496966362602747,0.2102994310894344,1.0
0.6145049316283036,0.0,0.0,0.14785032082688368,0.1445153200724375,1.0
0.5997612958226769,0.05727846754803419,0.02449543106414466,0.2780584666912429,0.1642171085339166,1.0
0.603796389428815,0.046364375628786314,0.023264864611595736,0.2465526751785003,0.10219296748301054,1.0
0.6703832879795396,0.05945048155834888,0.029563943868226812,0.2808213088319518,0.14463451492910306,1.0
0.6849873077578857,0.21315138421051538,0.2693077563576299,0.4492769613787704,0.19934471772961546,1.0
0.7939755594202899,0.05704748147566914,0.03103686325927315,0.40011031448430456,0.14901066895239656,1.0
0.6545764555839727,0.05059037092136755,0.030713029982286595,0.262076919638627,0.26757172589635125,1.0
0.656070978346121,0.06168095236892736,0.039872885438811186,0.25774170684120057,0.11120696111252946,1.0
0.5782608695652174,0.03698056643895681,0.01695011571035783,0.1752344181302227,0.26882994565321533,1.0
0.67994896913896,0.0539560014183723,0.029528912231988953,0.3580771870619034,0.11823281903580005,1.0
0.6226376184143222,0.054593254456790655,0.029714543829022513,0.31174848324583526,0.1371579911883469,1.0
0.6043912566069906,0.04162916114530313,0.025855530827488205,0.22279095426867976,0.1898897957772,1.0
0.6179028132992327,0.06622917785217926,0.03323892954278176,0.33961389968882827,0.13126201488787526,1.0
0.6145162693947144,0.05730634525710791,0.029708030246489214,0.29423131810131964,0.21423863101662555,1.0
0.4660414908780904,0.051850294847455874,0.02812236376639412,0.2778819634369293,0.10025958282081303,1.0
0.6806580160272805,0.06492818287002887,0.03798975413014143,0.47634405151160375,0.041496857124585194,1.0
0.6883893742540494,0.05998292928615308,0.0362451820133625,0.2783232212417701,0.08874406261219243,1.0
0.6324196664961637,0.05466390154702351,0.02900429260827242,0.34324441662288896,0.1381034993571688,1.0
0.7115117885763,0.04052226318229589,0.019533215885566793,0.08856596427767588,0.08740128511032098,1.0
0.6389035103154305,0.04922949164502616,0.026378645921799865,0.30113284441282573,0.2357808890180491,1.0
0.7812086888320545,0.045059304319923874,0.022008391496887887,0.24652619972344755,0.0987851702378896,1.0
0.5816403696504688,0.06825030598537331,0.04522076079128443,0.23172642034897442,0.142793444782537,1.0
0.7340380208013639,0.04418431233131488,0.02125353288989945,0.2042891047334339,0.1650232376299268,1.0
0.6828434005115089,0.054037508318797375,0.028569425320272367,0.20149754268097023,0.19686971368334782,1.0
0.64594412685422,0.08007679289046306,0.06084247807311604,0.29804743525605015,0.1376453962406664,1.0
0.7462530618925831,0.042389694915333787,0.01994614800271688,0.16078910009063188,0.1386163407388577,1.0
0.7122831604433078,0.06396007924071916,0.03381801986668708,0.44776613357920925,0.17539314543380732,1.0
0.7606212255754475,0.0640272782863568,0.04079410043852038,0.2548981992840371,0.17409660825236947,1.0
0.7886252958226769,0.06759934507849043,0.03848502862996401,0.3662939378634956,0.16835249597512097,1.0
0.6407638533674339,0.044653367663954016,0.02369664253013333,0.23990929712959938,0.06060080558855005,1.0
0.7174981510656437,0.0474970961022884,0.02449452497863565,0.20071588664108456,0.1593716826667312,1.0
0.7202046035805626,0.04049347943035331,0.01817877737557152,0.16406346324634605,0.13046212187763864,1.0
0.6334258305200341,0.03917699625458568,0.01973739470970648,0.17084942088711513,0.12436798372862098,1.0
0.6394873670929241,0.0991020109802798,0.08559573029606665,0.23302717070778314,0.07645142771893228,1.0
0.6491520600170503,0.041550729246966386,0.020756365260739616,0.16182134035561418,0.1280336520656833,1.0
0.8084321500426257,0.06486951009778742,0.03677754384306522,0.4036002606516492,0.1772329313045123,1.0
0.5206734895140664,0.05675874888521286,0.029336738555093715,0.2847766134108718,0.18560826285454232,1.0
0.7791891641943735,0.04050952025814869,0.019162976652321508,0.23592572139788762,0.10507306152727325,1.0
0.5959485271952258,0.11793396648813988,0.11808729602922255,0.24047159409607757,0.06756247527649166,1.0
0.7034953111679454,0.07475641388281017,0.046688805196179024,0.4662989521161166,0.12993590741447023,1.0
0.5879057514066496,0.04457423356795731,0.020523076415665052,0.1463430778039367,0.10139867800476512,1.0
0.6923310704177323,0.07519997412771202,0.03845686938353037,0.42986642392275043,0.21150960231656787,1.0
0.6394720409207161,0.06891759933996792,0.05764931615939075,0.19740336904520758,0.06438926603257558,1.0
0.44940324228473993,0.1147218164193136,0.10406126721974221,0.22512410374520112,0.1607548605480557,1.0
0.7164576463768116,0.09248172782220328,0.07552604322718548,0.16202837642846735,0.13958669740929164,1.0
0.6635921568627451,0.06097558788988554,0.03448606395344787,0.3861799149224886,0.16911221223602962,1.0
0.7226257459505541,0.06582495222554043,0.035052395893906484,0.34755653620464566,0.06707686565460488,1.0
0.7430603184995737,0.06845929352167147,0.048261709406828064,0.3598298006309608,0.12425009231611298,1.0
0.7450441984654731,0.08941950041857595,0.05951514246540488,0.2510690760620119,0.09805552903408762,1.0
0.7392656259164535,0.056455209510052784,0.0328220978253102,0.24527981671158958,0.15596939950155145,1.0
